17;2;2016;03:23:24;95
17;2;2016;03:38:23;95
17;2;2016;03:53:23;95
17;2;2016;04:08:23;95
17;2;2016;04:23:23;95
17;2;2016;04:38:23;95
17;2;2016;04:53:23;95
17;2;2016;05:08:23;95
17;2;2016;05:23:23;95
17;2;2016;05:38:23;95
17;2;2016;05:53:23;95
17;2;2016;06:08:23;95
17;2;2016;06:23:23;95
17;2;2016;06:38:23;95
17;2;2016;06:53:23;95
17;2;2016;07:08:23;95
17;2;2016;07:23:23;95
17;2;2016;07:38:24;95
17;2;2016;07:53:24;95
17;2;2016;08:08:24;95
17;2;2016;08:23:24;95
17;2;2016;08:38:24;95
17;2;2016;08:53:24;95
17;2;2016;09:08:26;95
17;2;2016;09:23:29;95
17;2;2016;09:38:24;95
17;2;2016;09:53:24;95
17;2;2016;10:08:26;95
17;2;2016;10:23:24;95
17;2;2016;10:38:24;95
17;2;2016;10:53:24;95
17;2;2016;11:08:28;95
17;2;2016;11:23:25;95
17;2;2016;11:38:24;95
17;2;2016;11:53:24;95
17;2;2016;12:08:26;95
17;2;2016;12:23:24;95
17;2;2016;12:38:31;95
17;2;2016;12:53:24;95
17;2;2016;13:08:27;95
17;2;2016;13:23:24;95
17;2;2016;13:38:24;95
17;2;2016;13:53:24;95
17;2;2016;14:08:29;95
17;2;2016;14:23:24;95
17;2;2016;14:38:24;95
17;2;2016;14:53:25;95
17;2;2016;15:08:28;95
17;2;2016;15:23:24;95
17;2;2016;15:38:25;95
17;2;2016;15:53:24;95
17;2;2016;16:08:25;95
17;2;2016;16:23:25;95
17;2;2016;16:38:25;95
17;2;2016;16:53:25;95
17;2;2016;17:08:29;95
17;2;2016;17:23:25;95
17;2;2016;17:38:25;95
17;2;2016;17:53:27;95
17;2;2016;18:08:29;95
17;2;2016;18:23:25;95
17;2;2016;18:38:25;95
17;2;2016;18:53:25;95
17;2;2016;19:08:28;95
17;2;2016;19:23:25;95
17;2;2016;19:38:25;95
17;2;2016;19:53:25;95
17;2;2016;20:08:25;95
17;2;2016;20:23:25;95
17;2;2016;20:38:25;95
17;2;2016;20:53:25;95
17;2;2016;21:08:25;95
17;2;2016;21:23:25;95
17;2;2016;21:38:25;95
17;2;2016;21:53:25;95
17;2;2016;22:08:26;95
17;2;2016;22:23:25;95
17;2;2016;22:45:16;95
17;2;2016;22:53:35;95
17;2;2016;23:08:26;95
17;2;2016;23:23:25;95
17;2;2016;23:38:25;95
17;2;2016;23:53:25;95
18;2;2016;00:08:28;95
18;2;2016;00:23:26;95
18;2;2016;00:38:26;95
18;2;2016;00:53:26;95
18;2;2016;01:08:26;95
18;2;2016;01:23:26;95
18;2;2016;01:38:26;95
18;2;2016;01:53:26;95
18;2;2016;02:08:26;95
18;2;2016;02:23:26;95
18;2;2016;02:38:26;95
18;2;2016;02:53:26;95
18;2;2016;03:08:26;95
18;2;2016;03:23:26;95
18;2;2016;03:38:26;95
18;2;2016;03:53:26;95
18;2;2016;04:08:26;95
18;2;2016;04:23:26;95
18;2;2016;04:38:26;95
18;2;2016;04:53:26;95
18;2;2016;05:08:26;95
18;2;2016;05:23:28;95
18;2;2016;05:38:26;95
18;2;2016;05:53:26;95
18;2;2016;06:08:26;95
18;2;2016;06:23:26;95
18;2;2016;06:38:26;95
18;2;2016;06:53:26;95
18;2;2016;07:08:27;95
18;2;2016;07:23:27;95
18;2;2016;07:38:27;95
18;2;2016;07:53:27;95
18;2;2016;08:08:27;95
18;2;2016;08:23:27;95
18;2;2016;08:38:27;95
18;2;2016;08:53:27;95
18;2;2016;09:08:27;95
18;2;2016;09:23:27;95
18;2;2016;09:38:27;95
18;2;2016;09:53:27;95
18;2;2016;10:08:28;95
18;2;2016;10:23:27;95
18;2;2016;10:38:27;95
18;2;2016;10:53:27;95
18;2;2016;11:08:30;95
18;2;2016;11:23:27;95
18;2;2016;11:38:27;95
18;2;2016;11:53:27;95
18;2;2016;12:08:39;95
18;2;2016;12:23:27;95
18;2;2016;12:38:27;95
18;2;2016;12:53:27;95
18;2;2016;13:08:28;95
18;2;2016;13:23:27;95
18;2;2016;13:38:27;95
18;2;2016;13:53:27;95
18;2;2016;14:08:27;95
18;2;2016;14:23:27;95
18;2;2016;14:38:27;95
18;2;2016;14:53:28;95
18;2;2016;15:08:28;95
18;2;2016;15:23:28;95
18;2;2016;15:38:28;95
18;2;2016;15:53:28;95
18;2;2016;16:08:28;95
18;2;2016;16:23:32;95
18;2;2016;16:38:28;95
18;2;2016;16:53:28;95
18;2;2016;17:08:29;95
18;2;2016;17:23:28;95
18;2;2016;17:38:28;95
18;2;2016;17:53:28;95
18;2;2016;18:08:28;95
18;2;2016;18:23:28;95
18;2;2016;18:38:28;95
18;2;2016;18:53:28;95
18;2;2016;19:08:28;95
18;2;2016;19:23:28;95
18;2;2016;19:38:28;95
18;2;2016;19:53:28;95
18;2;2016;20:08:28;95
18;2;2016;20:23:28;95
18;2;2016;20:38:28;95
18;2;2016;20:53:28;95
18;2;2016;21:08:29;95
18;2;2016;21:23:29;95
18;2;2016;21:38:29;95
18;2;2016;21:53:29;95
18;2;2016;22:08:28;95
18;2;2016;22:23:28;95
18;2;2016;22:38:28;95
18;2;2016;22:53:29;95
18;2;2016;23:10:35;95
18;2;2016;23:23:30;95
18;2;2016;23:38:29;95
18;2;2016;23:53:29;95
19;2;2016;00:08:29;95
19;2;2016;00:23:29;95
19;2;2016;00:38:29;95
19;2;2016;00:53:29;95
19;2;2016;01:08:29;95
19;2;2016;01:23:29;95
19;2;2016;01:38:29;95
19;2;2016;01:53:29;95
19;2;2016;02:08:29;95
19;2;2016;02:23:29;95
19;2;2016;02:38:29;95
19;2;2016;02:53:29;95
19;2;2016;03:08:29;95
19;2;2016;03:23:29;95
19;2;2016;03:38:29;95
19;2;2016;03:53:29;95
19;2;2016;04:08:29;95
19;2;2016;04:23:29;95
19;2;2016;04:38:30;95
19;2;2016;04:53:29;95
19;2;2016;05:08:30;95
19;2;2016;05:23:30;95
19;2;2016;05:38:30;95
19;2;2016;05:53:30;95
19;2;2016;06:08:30;95
19;2;2016;06:23:30;95
19;2;2016;06:38:30;95
19;2;2016;06:53:30;95
19;2;2016;07:08:30;95
19;2;2016;07:23:30;95
19;2;2016;07:38:30;95
19;2;2016;07:53:30;95
19;2;2016;08:08:30;95
19;2;2016;08:23:30;95
19;2;2016;08:38:30;95
19;2;2016;08:53:30;95
19;2;2016;09:08:30;95
19;2;2016;09:23:30;95
19;2;2016;09:38:30;95
19;2;2016;09:53:30;95
19;2;2016;10:08:30;95
19;2;2016;10:23:30;95
19;2;2016;10:38:31;95
19;2;2016;10:53:30;95
19;2;2016;11:08:30;95
19;2;2016;11:23:30;95
19;2;2016;11:38:30;95
19;2;2016;11:53:30;95
19;2;2016;12:08:30;95
19;2;2016;12:23:31;95
19;2;2016;12:38:30;95
19;2;2016;12:53:30;95
19;2;2016;13:08:30;95
19;2;2016;13:23:31;95
19;2;2016;13:38:31;95
19;2;2016;13:53:31;95
19;2;2016;14:08:31;95
19;2;2016;14:23:31;95
19;2;2016;14:38:31;95
19;2;2016;14:53:31;95
19;2;2016;15:08:31;95
19;2;2016;15:23:31;95
19;2;2016;15:38:31;95
19;2;2016;15:53:31;95
19;2;2016;16:08:32;95
19;2;2016;16:23:31;95
19;2;2016;16:38:31;95
19;2;2016;16:53:31;95
19;2;2016;17:08:31;95
19;2;2016;17:23:32;95
19;2;2016;17:38:33;95
19;2;2016;17:53:31;95
19;2;2016;18:08:31;95
19;2;2016;18:23:31;95
19;2;2016;18:38:32;95
19;2;2016;18:53:31;95
19;2;2016;19:08:31;95
19;2;2016;19:23:31;95
19;2;2016;19:38:31;95
19;2;2016;19:53:31;95
19;2;2016;20:08:31;95
19;2;2016;20:23:31;95
19;2;2016;20:38:31;95
19;2;2016;20:53:48;95
19;2;2016;21:08:41;95
19;2;2016;21:23:31;95
19;2;2016;21:38:31;95
19;2;2016;21:53:31;95
19;2;2016;22:08:33;95
19;2;2016;22:23:32;95
19;2;2016;22:38:31;95
19;2;2016;22:53:31;95
19;2;2016;23:08:31;95
19;2;2016;23:23:31;95
19;2;2016;23:38:32;95
19;2;2016;23:53:32;95
20;2;2016;00:08:32;95
20;2;2016;00:23:32;95
20;2;2016;00:38:32;95
20;2;2016;00:53:32;95
20;2;2016;01:08:32;95
20;2;2016;01:23:32;95
20;2;2016;01:38:32;95
20;2;2016;01:53:32;95
20;2;2016;02:08:32;95
20;2;2016;02:23:32;95
20;2;2016;02:38:32;95
20;2;2016;02:53:32;95
20;2;2016;03:08:32;95
20;2;2016;03:23:32;95
20;2;2016;03:38:32;95
20;2;2016;03:53:32;95
20;2;2016;04:08:32;95
20;2;2016;04:23:32;95
20;2;2016;04:38:32;95
20;2;2016;04:53:32;95
20;2;2016;05:08:32;95
20;2;2016;05:23:32;95
20;2;2016;05:38:40;95
20;2;2016;05:53:32;95
20;2;2016;06:08:32;95
20;2;2016;06:23:32;95
20;2;2016;06:38:32;95
20;2;2016;06:53:32;95
20;2;2016;07:08:32;95
20;2;2016;07:23:32;95
20;2;2016;07:38:32;95
20;2;2016;07:53:32;95
20;2;2016;08:08:33;95
20;2;2016;08:23:32;95
20;2;2016;08:38:32;95
20;2;2016;08:53:32;95
20;2;2016;09:08:32;95
20;2;2016;09:23:33;95
20;2;2016;09:38:33;95
20;2;2016;09:53:33;95
20;2;2016;10:08:33;95
20;2;2016;10:23:33;95
20;2;2016;10:38:33;95
20;2;2016;10:53:33;95
20;2;2016;11:08:33;95
20;2;2016;11:23:33;95
20;2;2016;11:38:33;95
20;2;2016;11:53:33;95
20;2;2016;12:08:33;95
20;2;2016;12:23:33;95
20;2;2016;12:38:33;95
20;2;2016;12:53:33;95
20;2;2016;13:08:33;95
20;2;2016;13:23:33;95
20;2;2016;13:38:33;95
20;2;2016;13:53:33;95
20;2;2016;14:08:33;95
20;2;2016;14:23:33;95
20;2;2016;14:38:33;95
20;2;2016;14:53:33;95
20;2;2016;15:08:33;95
20;2;2016;15:23:33;95
20;2;2016;15:38:33;95
20;2;2016;15:53:33;95
20;2;2016;16:08:33;95
20;2;2016;16:23:33;95
20;2;2016;16:38:35;95
20;2;2016;16:53:33;95
20;2;2016;17:08:33;95
20;2;2016;17:23:33;95
20;2;2016;17:38:33;95
20;2;2016;17:53:33;95
20;2;2016;18:08:33;95
20;2;2016;18:23:33;95
20;2;2016;18:38:33;95
20;2;2016;18:53:33;95
20;2;2016;19:08:33;95
20;2;2016;19:23:34;95
20;2;2016;19:38:33;95
20;2;2016;19:53:33;95
20;2;2016;20:08:33;95
20;2;2016;20:23:34;95
20;2;2016;20:38:34;95
20;2;2016;20:53:34;95
20;2;2016;21:08:34;95
20;2;2016;21:23:34;95
20;2;2016;21:38:34;95
20;2;2016;21:53:34;95
20;2;2016;22:08:34;95
20;2;2016;22:23:34;95
20;2;2016;22:45:12;95
20;2;2016;22:53:34;95
20;2;2016;23:08:34;95
20;2;2016;23:23:34;95
20;2;2016;23:38:38;95
20;2;2016;23:53:34;95
21;2;2016;00:12:49;95
21;2;2016;00:23:34;95
21;2;2016;00:38:34;95
21;2;2016;01:02:02;95
21;2;2016;01:08:37;95
21;2;2016;01:23:34;95
21;2;2016;01:38:34;95
21;2;2016;01:53:34;95
21;2;2016;02:08:34;95
21;2;2016;02:23:34;95
21;2;2016;02:38:34;95
21;2;2016;02:53:34;95
21;2;2016;03:08:34;95
21;2;2016;03:23:34;95
21;2;2016;03:38:34;95
21;2;2016;03:53:34;95
21;2;2016;04:08:34;95
21;2;2016;04:23:34;95
21;2;2016;04:38:34;95
21;2;2016;04:53:34;95
21;2;2016;05:08:34;95
21;2;2016;05:23:34;95
21;2;2016;05:38:35;95
21;2;2016;05:53:35;95
21;2;2016;06:08:34;95
21;2;2016;06:23:34;95
21;2;2016;06:38:34;95
21;2;2016;06:53:34;95
21;2;2016;07:08:34;95
21;2;2016;07:23:34;95
21;2;2016;07:38:34;95
21;2;2016;07:53:34;95
21;2;2016;08:08:35;95
21;2;2016;08:23:35;95
21;2;2016;08:38:35;95
21;2;2016;08:53:35;95
21;2;2016;09:08:35;95
21;2;2016;09:23:35;95
21;2;2016;09:38:35;95
21;2;2016;09:53:35;95
21;2;2016;10:08:35;95
21;2;2016;10:23:35;95
21;2;2016;10:38:35;95
21;2;2016;10:53:35;95
21;2;2016;11:08:35;95
21;2;2016;11:23:35;95
21;2;2016;11:38:35;95
21;2;2016;11:53:35;95
21;2;2016;12:08:35;95
21;2;2016;12:23:35;95
21;2;2016;12:38:35;95
21;2;2016;12:53:35;95
21;2;2016;13:08:35;95
21;2;2016;13:23:35;95
21;2;2016;13:38:35;95
21;2;2016;13:53:35;95
21;2;2016;14:08:35;95
21;2;2016;14:23:35;95
21;2;2016;14:38:35;95
21;2;2016;14:53:35;95
21;2;2016;15:08:35;95
21;2;2016;15:23:35;95
21;2;2016;15:38:35;95
21;2;2016;15:53:35;95
21;2;2016;16:08:35;95
21;2;2016;16:23:35;95
21;2;2016;16:38:35;95
21;2;2016;16:53:36;95
21;2;2016;17:08:35;95
21;2;2016;17:23:35;95
21;2;2016;17:38:35;95
21;2;2016;17:53:35;95
21;2;2016;18:08:35;95
21;2;2016;18:23:35;95
21;2;2016;18:38:35;95
21;2;2016;18:53:35;95
21;2;2016;19:08:35;95
21;2;2016;19:23:35;95
21;2;2016;19:38:35;95
21;2;2016;19:53:36;95
21;2;2016;20:08:36;95
21;2;2016;20:23:36;95
21;2;2016;20:38:36;95
21;2;2016;20:53:36;95
21;2;2016;21:08:36;95
21;2;2016;21:23:36;95
21;2;2016;21:38:36;95
21;2;2016;21:53:36;95
21;2;2016;22:08:36;95
21;2;2016;22:23:36;95
21;2;2016;22:38:36;95
21;2;2016;22:53:36;95
21;2;2016;23:08:36;95
21;2;2016;23:23:36;95
21;2;2016;23:38:36;95
21;2;2016;23:53:36;95
22;2;2016;00:08:36;95
22;2;2016;00:23:38;95
22;2;2016;00:38:36;95
22;2;2016;00:53:36;95
22;2;2016;01:08:36;95
22;2;2016;01:23:36;95
22;2;2016;01:38:36;95
22;2;2016;01:53:36;95
22;2;2016;02:08:36;95
22;2;2016;02:23:36;95
22;2;2016;02:38:36;95
22;2;2016;02:53:36;95
22;2;2016;03:08:36;95
22;2;2016;03:23:36;95
22;2;2016;03:38:37;95
22;2;2016;03:53:36;95
22;2;2016;04:08:36;95
22;2;2016;04:23:36;95
22;2;2016;04:38:36;95
22;2;2016;04:53:36;95
22;2;2016;05:08:36;95
22;2;2016;05:23:36;95
22;2;2016;05:38:36;95
22;2;2016;05:53:36;95
22;2;2016;06:08:36;95
22;2;2016;06:23:36;95
22;2;2016;06:38:36;95
22;2;2016;06:53:37;95
22;2;2016;07:08:37;95
22;2;2016;07:23:37;95
22;2;2016;07:38:37;95
22;2;2016;07:53:37;95
22;2;2016;08:08:37;95
22;2;2016;08:23:37;95
22;2;2016;08:38:37;95
22;2;2016;08:53:37;95
22;2;2016;09:08:37;95
22;2;2016;09:23:37;95
22;2;2016;09:38:37;95
22;2;2016;09:53:37;95
22;2;2016;10:08:37;95
22;2;2016;10:23:37;95
22;2;2016;10:38:37;95
22;2;2016;10:53:37;95
22;2;2016;11:08:37;95
22;2;2016;11:23:37;95
22;2;2016;11:38:39;95
22;2;2016;11:53:37;95
22;2;2016;12:08:37;95
22;2;2016;12:23:38;95
22;2;2016;12:38:37;95
22;2;2016;12:53:37;95
22;2;2016;13:08:37;95
22;2;2016;13:23:37;95
22;2;2016;13:38:37;95
22;2;2016;13:53:37;95
22;2;2016;14:08:37;95
22;2;2016;14:23:37;95
22;2;2016;14:38:37;95
22;2;2016;14:53:37;95
22;2;2016;15:08:38;95
22;2;2016;15:23:37;95
22;2;2016;15:38:38;95
22;2;2016;15:53:37;95
22;2;2016;16:08:38;95
22;2;2016;16:23:37;95
22;2;2016;16:38:38;95
22;2;2016;16:53:38;95
22;2;2016;17:08:38;95
22;2;2016;17:23:39;95
22;2;2016;17:38:38;95
22;2;2016;17:53:38;95
22;2;2016;18:08:38;95
22;2;2016;18:23:38;95
22;2;2016;18:38:38;95
22;2;2016;18:53:38;95
22;2;2016;19:08:38;95
22;2;2016;19:23:38;95
22;2;2016;19:38:38;95
22;2;2016;19:53:38;95
22;2;2016;20:08:38;95
22;2;2016;20:23:38;95
22;2;2016;20:38:38;95
22;2;2016;20:53:38;95
22;2;2016;21:08:38;95
22;2;2016;21:23:38;95
22;2;2016;21:38:38;95
22;2;2016;21:53:38;95
22;2;2016;22:08:38;95
22;2;2016;22:23:38;95
22;2;2016;22:38:38;95
22;2;2016;22:53:38;95
22;2;2016;23:08:38;95
22;2;2016;23:23:38;95
22;2;2016;23:38:38;95
22;2;2016;23:53:38;95
23;2;2016;00:08:38;95
23;2;2016;00:23:38;95
23;2;2016;00:38:38;95
23;2;2016;00:53:38;95
23;2;2016;01:08:38;95
23;2;2016;01:23:39;95
23;2;2016;01:38:38;95
23;2;2016;01:53:38;95
23;2;2016;02:08:38;95
23;2;2016;02:23:39;95
23;2;2016;02:38:39;95
23;2;2016;02:53:39;95
23;2;2016;03:08:39;95
23;2;2016;03:23:39;95
23;2;2016;03:38:39;95
23;2;2016;03:53:39;95
23;2;2016;04:08:39;95
23;2;2016;04:23:39;95
23;2;2016;04:38:39;95
23;2;2016;04:53:39;95
23;2;2016;05:08:39;95
23;2;2016;05:23:39;95
23;2;2016;05:38:41;95
23;2;2016;05:53:39;95
23;2;2016;06:08:39;95
23;2;2016;06:23:39;95
23;2;2016;06:38:39;95
23;2;2016;06:53:39;95
23;2;2016;07:08:39;95
23;2;2016;07:23:39;95
23;2;2016;07:38:39;95
23;2;2016;07:53:39;95
23;2;2016;08:08:39;95
23;2;2016;08:23:39;95
23;2;2016;08:38:39;95
23;2;2016;08:53:39;95
23;2;2016;09:08:39;95
23;2;2016;09:23:39;95
23;2;2016;09:38:40;95
23;2;2016;09:53:39;95
23;2;2016;10:08:40;95
23;2;2016;10:23:40;95
23;2;2016;10:38:47;95
23;2;2016;10:53:40;95
23;2;2016;11:08:40;95
23;2;2016;11:23:40;95
23;2;2016;11:38:40;95
23;2;2016;11:53:40;95
23;2;2016;12:08:40;95
23;2;2016;12:23:40;95
23;2;2016;12:38:40;95
23;2;2016;12:53:40;95
23;2;2016;13:08:40;95
23;2;2016;13:23:40;95
23;2;2016;13:38:40;95
23;2;2016;13:53:40;95
23;2;2016;14:08:40;95
23;2;2016;14:23:40;95
23;2;2016;14:38:40;95
23;2;2016;14:53:41;95
23;2;2016;15:08:40;95
23;2;2016;15:23:40;95
23;2;2016;15:38:40;95
23;2;2016;15:53:40;95
23;2;2016;16:08:40;95
23;2;2016;16:23:40;95
23;2;2016;16:38:40;95
23;2;2016;16:53:40;95
23;2;2016;17:08:40;95
23;2;2016;17:23:40;95
23;2;2016;17:38:40;95
23;2;2016;17:53:41;95
23;2;2016;18:08:40;95
23;2;2016;18:23:40;95
23;2;2016;18:38:41;95
23;2;2016;18:53:40;95
23;2;2016;19:08:40;95
23;2;2016;19:23:40;95
23;2;2016;19:38:41;95
23;2;2016;19:53:41;95
23;2;2016;20:08:40;95
23;2;2016;20:23:41;95
23;2;2016;20:38:40;95
23;2;2016;20:53:40;95
23;2;2016;21:08:41;95
23;2;2016;21:23:41;95
23;2;2016;21:38:41;95
23;2;2016;21:53:41;95
23;2;2016;22:08:41;95
23;2;2016;22:23:41;95
23;2;2016;22:38:41;95
23;2;2016;22:53:41;95
23;2;2016;23:08:41;95
23;2;2016;23:23:41;95
23;2;2016;23:38:41;95
23;2;2016;23:53:41;95
24;2;2016;00:08:41;95
24;2;2016;00:23:41;95
24;2;2016;00:38:41;95
24;2;2016;00:53:41;95
24;2;2016;01:08:41;95
24;2;2016;01:23:41;95
24;2;2016;01:38:42;95
24;2;2016;01:53:41;95
24;2;2016;02:08:41;95
24;2;2016;02:23:41;95
24;2;2016;02:38:41;95
24;2;2016;02:53:42;95
24;2;2016;03:08:41;95
24;2;2016;03:23:41;95
24;2;2016;03:38:41;95
24;2;2016;03:53:42;95
24;2;2016;04:08:42;95
24;2;2016;04:23:42;95
24;2;2016;04:38:42;95
24;2;2016;04:53:42;95
24;2;2016;05:08:43;95
24;2;2016;05:23:42;95
24;2;2016;05:38:42;95
24;2;2016;05:53:42;95
24;2;2016;06:08:42;95
24;2;2016;06:23:42;95
24;2;2016;06:38:42;95
24;2;2016;06:53:43;95
24;2;2016;07:08:42;95
24;2;2016;07:23:42;95
24;2;2016;07:38:42;95
24;2;2016;07:53:42;95
24;2;2016;08:08:42;95
24;2;2016;08:23:42;95
24;2;2016;08:38:42;95
24;2;2016;08:53:42;95
24;2;2016;09:08:42;95
24;2;2016;09:23:42;95
24;2;2016;09:38:42;95
24;2;2016;09:53:42;95
24;2;2016;10:08:42;95
24;2;2016;10:23:43;95
24;2;2016;10:38:43;95
24;2;2016;10:53:42;95
24;2;2016;11:08:42;95
24;2;2016;11:23:42;95
24;2;2016;11:38:42;95
24;2;2016;11:53:43;95
24;2;2016;12:08:42;95
24;2;2016;12:23:42;95
24;2;2016;12:38:43;95
24;2;2016;12:53:43;95
24;2;2016;13:08:43;95
24;2;2016;13:23:43;95
24;2;2016;13:38:43;95
24;2;2016;13:53:43;95
24;2;2016;14:08:43;95
24;2;2016;14:23:43;95
24;2;2016;14:38:43;95
24;2;2016;14:53:43;95
24;2;2016;15:08:43;95
24;2;2016;15:23:43;95
24;2;2016;15:38:43;95
24;2;2016;15:53:43;95
24;2;2016;16:08:43;95
24;2;2016;16:23:43;95
24;2;2016;16:38:43;95
24;2;2016;16:53:43;95
24;2;2016;17:08:43;95
24;2;2016;17:23:43;95
24;2;2016;17:38:43;95
24;2;2016;17:53:43;95
24;2;2016;18:08:43;95
24;2;2016;18:23:43;95
24;2;2016;18:38:43;95
24;2;2016;18:53:43;95
24;2;2016;19:08:43;95
24;2;2016;19:23:43;95
24;2;2016;19:38:43;95
24;2;2016;19:53:43;95
24;2;2016;20:08:43;95
24;2;2016;20:23:43;95
24;2;2016;20:38:44;95
24;2;2016;20:53:43;95
24;2;2016;21:08:43;95
24;2;2016;21:23:43;95
24;2;2016;21:38:43;95
24;2;2016;21:53:44;95
24;2;2016;22:08:44;95
24;2;2016;22:23:44;95
24;2;2016;22:38:44;95
24;2;2016;22:53:44;95
24;2;2016;23:08:44;95
24;2;2016;23:23:44;95
24;2;2016;23:38:44;95
24;2;2016;23:53:44;95
25;2;2016;00:08:44;95
25;2;2016;00:23:44;95
25;2;2016;00:38:44;95
25;2;2016;00:53:44;95
25;2;2016;01:08:44;95
25;2;2016;01:23:44;95
25;2;2016;01:38:44;95
25;2;2016;01:53:44;95
25;2;2016;02:08:44;95
25;2;2016;02:23:44;95
25;2;2016;02:38:44;95
25;2;2016;02:53:44;95
25;2;2016;03:08:44;95
25;2;2016;03:23:44;95
25;2;2016;03:38:44;95
25;2;2016;03:53:44;95
25;2;2016;04:08:45;95
25;2;2016;04:23:44;95
25;2;2016;04:38:44;95
25;2;2016;04:53:44;95
25;2;2016;05:08:45;95
25;2;2016;05:23:46;95
25;2;2016;05:38:45;95
25;2;2016;05:53:45;95
25;2;2016;06:08:45;95
25;2;2016;06:23:45;95
25;2;2016;06:38:45;95
25;2;2016;06:53:45;95
25;2;2016;07:08:45;95
25;2;2016;07:23:45;95
25;2;2016;07:38:45;95
